2015-06-24,2.4540100000000034,10.449419978836437,1.5491822985468855,1.176864627074586,3.38884248102452
2015-06-25,2.394680000000003,10.044572129315585,1.5461585204755515,1.1734653069386132,3.2115377295937226
2015-06-26,2.2274300000000027,9.2729412462791,1.5396614061323826,1.1729654069186173,2.9253981894923204
2015-06-29,2.2214100000000028,9.010987272169897,1.5042785110472654,1.1489702059588092,2.694086703245408
2015-06-30,2.329160000000003,9.502506996845275,1.4983841212220024,1.151469706058789,2.8632083125499506
2015-07-01,2.215330000000003,9.091616642107693,1.510427396141402,1.1598680263947219,2.763848741078167
2015-07-02,2.101400000000003,8.68083507224308,1.5124346086279687,1.1597680463907227,2.6535816521333224
2015-07-03,1.9637900000000028,8.199264218677406,1.5114310023846855,,2.6094708101210506
2015-07-06,1.9901600000000028,8.332021321835134,1.5074165774115522,1.1555688862227562,2.4978415335028017
2015-07-07,1.9474900000000026,7.947773371441034,1.510427396141402,1.1622675464907029,2.3557934042071533
2015-07-08,1.8320600000000025,7.481946655854138,1.4853372400593192,1.143471305738853,2.367852771551108
2015-07-09,1.9641400000000029,8.026612735741795,1.484333633816036,1.145470905818837,2.439668106979806
2015-07-10,2.098380000000003,8.51983346024905,1.4886856382019085,1.1596680663867238,2.539969190519972
2015-07-13,2.175570000000003,8.94288794169134,1.5134640276526727,1.1759648070385935,2.687385941822564
2015-07-14,2.089300000000003,8.803999327511725,1.5243665190110092,1.181663667266548,2.7304350787364475
2015-07-15,1.9972200000000027,8.345065617057498,1.5263487901670705,1.1817636472705473,2.5941962792244313
2015-07-16,2.0232700000000023,8.526924256059843,1.5491449084617732,1.1913617276544703,2.631305877238842
2015-07-17,2.0897200000000025,8.864226589000893,1.5627782414839326,1.1929614077184576,2.7877972023069013
2015-07-20,2.076890000000003,8.833064667662246,1.569211949202255,1.194261147770447,2.8528817280552534
2015-07-21,2.098570000000003,8.897208184578293,1.5656887283088878,1.189262147570487,2.887537385040372
2015-07-22,2.0951300000000033,8.898147690299389,1.5469909999381344,1.1858628274345142,2.9020306612419513
2015-07-23,2.136970000000003,9.107736582374905,1.5466853006989412,1.179264147170567,2.9727241950572587
2015-07-24,2.1027000000000027,8.942848383555715,1.5226879104222604,1.1665666866626687,2.902481385104475
2015-07-27,1.9420200000000025,8.2115667988568,1.5070972492233976,1.1596680663867238,2.6877665530842503
2015-07-28,1.9411900000000026,8.193824975028956,1.5158096775404093,1.1735652869426125,2.5861132979565156
2015-07-29,2.007680000000003,8.505998002314183,1.5185609706931498,1.1822635472905432,2.6981932984372876
2015-07-30,1.9396900000000026,8.285609739213022,1.5244090873967175,1.18266346730654,2.5653098876796108
2015-07-31,1.9384500000000024,8.32238891581043,1.5201407419520068,1.1800639872025604,2.5439255444243427
2015-08-03,1.9572300000000025,8.404056686808383,1.5172192671116123,1.1765646870625888,2.403129425857925
2015-08-04,2.0136600000000024,8.693394780304038,1.512350142377621,1.1739652069586093,2.550255710671336
2015-08-05,1.9788100000000022,8.571229367959921,1.5250098666859981,1.1782643471305752,2.5060647399723934
2015-08-06,1.9580200000000023,8.518636826646395,1.5006642430160426,1.1693661267746462,2.484920782777138
2015-08-07,1.9917800000000023,8.661105452100076,1.497742768175648,1.1658668266346741,2.5811353032970925
2015-08-10,2.088150000000003,8.99476843656362,1.513932930670714,1.1804639072185574,2.7110739848196177
2015-08-11,2.0839900000000027,9.037807688123694,1.5043104756028918,1.1903619276144783,2.703251421783382
2015-08-12,2.069930000000003,8.97309057824108,1.5312590957672432,1.2104579084183176,2.6264080112660917
2015-08-13,2.101690000000003,9.101733635293803,1.5447334058494187,1.2221555688862238,2.688577856036793
2015-08-14,2.094850000000003,9.171533965604235,1.5495485627706185,1.226254749050191,2.678321384142931
2015-08-17,2.117470000000003,9.342830582394688,1.5608874806818307,1.2325534893021406,2.670578949793366
2015-08-18,1.9666200000000031,8.681794357031986,1.5532764261934828,1.2294541091781654,2.5081981662550037
2015-08-19,2.0049700000000032,8.879792715369359,1.5386756277872642,1.219156168766248,2.5748251692217683
2015-08-20,1.943190000000003,8.624613071985952,1.4944663342968119,1.192261547690463,2.512855646167744
2015-08-21,1.859150000000003,8.20324970084163,1.4319966804516076,1.1540691861627688,2.3457172218583024
