date,unit_nav,cum_nav,ret_pct
2005-11-23,-0.031,-0.031,-13.888888888888884
2005-11-24,-0.021,-0.021,-32.258064516129025
2005-11-25,-0.014,-0.014,-33.333333333333336
2005-11-28,-0.019,-0.019,35.7142857142857
2005-11-29,-0.027,-0.027,42.10526315789473
2005-11-30,-0.023,-0.023,-14.814814814814813
2005-12-01,-0.024,-0.024,4.347826086956519
2005-12-02,-0.025,-0.025,4.166666666666674
2005-12-05,-0.031,-0.031,24.0
2005-12-06,-0.022,-0.022,-29.032258064516135
2005-12-07,-0.016,-0.016,-27.27272727272727
2005-12-08,-0.018,-0.018,12.5
2005-12-09,-0.005,-0.005,-72.22222222222221
2005-12-12,-0.007,-0.007,39.99999999999999
2005-12-13,-0.009,-0.009,28.57142857142856
2005-12-14,-0.003,-0.003,-66.66666666666666
2005-12-15,-0.003,-0.003,0.0
2005-12-16,0.001,0.001,-133.33333333333331
2005-12-19,0.001,0.001,0.0
2005-12-20,0.004,0.004,300.0
2005-12-21,0.005,0.005,25.0
2005-12-22,0.008,0.008,60.00000000000001
2005-12-23,0.013,0.013,62.5
2005-12-26,0.016,0.016,23.076923076923084
2005-12-27,0.012,0.012,-25.0
2005-12-28,0.012,0.012,0.0
2005-12-29,0.02,0.02,66.66666666666667
2005-12-30,0.015,0.015,-25.0
2006-01-04,0.032,0.032,113.33333333333333
2006-01-05,0.051,0.051,59.37499999999998
2006-01-06,0.057,0.057,11.764705882352944
2006-01-09,0.061,0.061,7.017543859649122
2006-01-10,0.058,0.058,-4.91803278688524
2006-01-11,0.051,0.051,-12.068965517241391
2006-01-12,0.057,0.057,11.764705882352944
2006-01-13,0.049,0.049,-14.035087719298245
2006-01-16,0.036,0.036,-26.530612244897966
2006-01-17,0.042,0.042,16.666666666666675
2006-01-18,0.059,0.059,40.47619047619047
2006-01-19,0.061,0.061,3.3898305084745894
2006-01-20,0.059,0.059,-3.2786885245901676
2006-01-23,0.063,0.063,6.779661016949157
2006-01-24,0.057,0.057,-9.523809523809524
2006-01-25,0.066,0.066,15.789473684210531
2006-02-06,0.081,0.081,22.72727272727273
2006-02-07,0.076,0.076,-6.172839506172845
2006-02-08,0.08,0.08,5.263157894736836
2006-02-09,0.068,0.068,-14.999999999999991
2006-02-10,0.082,0.082,20.58823529411764
2006-02-13,0.079,0.079,-3.658536585365857
2006-02-14,0.08,0.08,1.2658227848101333
2006-02-15,0.088,0.088,9.999999999999986
2006-02-16,0.078,0.078,-11.363636363636353
2006-02-17,0.078,0.078,0.0
2006-02-20,0.075,0.075,-3.8461538461538547
2006-02-21,0.09,0.09,19.999999999999996
2006-02-22,0.085,0.085,-5.5555555555555465
2006-02-23,0.093,0.093,9.41176470588234
2006-02-24,0.101,0.101,8.602150537634422
2006-02-27,0.104,0.104,2.9702970297029507
2006-02-28,0.114,0.114,9.615384615384626
2006-03-01,0.122,0.122,7.017543859649122
2006-03-02,0.104,0.104,-14.754098360655743
2006-03-03,0.105,0.105,0.9615384615384581
2006-03-06,0.1,0.1,-4.761904761904756
2006-03-07,0.084,0.084,-16.000000000000004
2006-03-08,0.08,0.08,-4.761904761904767
2006-03-09,0.075,0.075,-6.25
2006-03-10,0.077,0.077,2.6666666666666616
2006-03-13,0.085,0.085,10.389610389610393
2006-03-14,0.081,0.081,-4.705882352941182
2006-03-15,0.088,0.088,8.64197530864197
2006-03-16,0.085,0.085,-3.409090909090895
2006-03-17,0.084,0.084,-1.17647058823529
2006-03-20,0.094,0.094,11.904761904761907
2006-03-21,0.095,0.095,1.0638297872340496
2006-03-22,0.1,0.1,5.263157894736836
2006-03-23,0.097,0.097,-3.0000000000000027
2006-03-24,0.098,0.098,1.0309278350515427
2006-03-27,0.1,0.1,2.0408163265306145
2006-03-28,0.107,0.107,6.999999999999984
2006-03-29,0.115,0.115,7.476635514018692
2006-03-30,0.109,0.109,-5.21739130434783
2006-03-31,0.113,0.113,3.669724770642202
2006-04-03,0.123,0.123,8.849557522123884
2006-04-04,0.128,0.128,4.065040650406515
2006-04-05,0.135,0.135,5.46875
2006-04-06,0.133,0.133,-1.4814814814814836
2006-04-07,0.122,0.122,-8.270676691729328
2006-04-10,0.135,0.135,10.655737704918034
2006-04-11,0.139,0.139,2.9629629629629672
2006-04-12,0.136,0.136,-2.1582733812949617
2006-04-13,0.123,0.123,-9.558823529411775
2006-04-14,0.141,0.141,14.634146341463406
2006-04-17,0.15,0.15,6.382978723404253
2006-04-18,0.153,0.153,2.0000000000000018
2006-04-19,0.155,0.155,1.3071895424836555
2006-04-20,0.142,0.142,-8.387096774193559
2006-04-21,0.165,0.165,16.197183098591573
2006-04-24,0.164,0.164,-0.60606060606061
2006-04-25,0.145,0.145,-11.585365853658548
2006-04-26,0.166,0.166,14.482758620689662
2006-04-27,0.167,0.167,0.6024096385542244
2006-04-28,0.195,0.195,16.766467065868262
2006-05-08,0.229,0.229,17.43589743589744
2006-05-09,0.249,0.249,8.733624454148469
2006-05-10,0.255,0.255,2.4096385542168752
2006-05-11,0.246,0.246,-3.529411764705881
2006-05-12,0.283,0.283,15.040650406504064
2006-05-15,0.342,0.342,20.848056537102487
2006-05-16,0.307,0.307,-10.233918128654985
2006-05-17,0.31,0.31,0.9771986970684043
2006-05-18,0.308,0.308,-0.6451612903225823
2006-05-19,0.328,0.328,6.493506493506507
2006-05-22,0.327,0.327,-0.3048780487804881
2006-05-23,0.291,0.291,-11.009174311926618
2006-05-24,0.293,0.293,0.6872852233676952
2006-05-25,0.292,0.292,-0.34129692832765013
2006-05-26,0.317,0.317,8.56164383561644
2006-05-29,0.335,0.335,5.6782334384858135
2006-05-30,0.341,0.341,1.7910447761193993
2006-05-31,0.337,0.337,-1.1730205278592365
2006-06-01,0.365,0.365,8.308605341246288
2006-06-02,0.364,0.364,-0.2739726027397249
2006-06-05,0.351,0.351,-3.57142857142857
2006-06-06,0.349,0.349,-0.5698005698005715
2006-06-07,0.3,0.3,-14.04011461318051
2006-06-08,0.306,0.306,2.0000000000000018
2006-06-09,0.288,0.288,-5.882352941176472
2006-06-12,0.288,0.288,0.0
2006-06-13,0.285,0.285,-1.041666666666663
2006-06-14,0.279,0.279,-2.105263157894721
2006-06-15,0.28,0.28,0.35842293906809264
2006-06-16,0.303,0.303,8.214285714285708
2006-06-19,0.31,0.31,2.310231023102305
2006-06-20,0.315,0.315,1.6129032258064502
2006-06-21,0.314,0.314,-0.31746031746031633
2006-06-22,0.311,0.311,-0.9554140127388533
2006-06-23,0.319,0.319,2.5723472668810254
2006-06-26,0.344,0.344,7.836990595611271
2006-06-27,0.344,0.344,0.0
2006-06-28,0.344,0.344,0.0
2006-06-29,0.365,0.365,6.1046511627907085
2006-06-30,0.363,0.363,-0.5479452054794498
2006-07-03,0.388,0.388,6.88705234159781
2006-07-04,0.377,0.377,-2.8350515463917536
2006-07-05,0.35,0.35,-7.161803713527859
2006-07-06,0.367,0.367,4.857142857142871
2006-07-07,0.355,0.355,-3.2697547683923744
2006-07-10,0.354,0.354,-0.28169014084507005
2006-07-11,0.357,0.357,0.8474576271186418
2006-07-12,0.359,0.359,0.5602240896358524
2006-07-13,0.312,0.312,-13.091922005571032
2006-07-14,0.318,0.318,1.9230769230769162
2006-07-17,0.324,0.324,1.8867924528301883
2006-07-18,0.321,0.321,-0.92592592592593
2006-07-19,0.297,0.297,-7.476635514018703
2006-07-20,0.303,0.303,2.020202020202011
2006-07-21,0.315,0.315,3.960396039603964
2006-07-24,0.315,0.315,0.0
2006-07-25,0.327,0.327,3.809523809523818
2006-07-26,0.327,0.327,0.0
2006-07-27,0.319,0.319,-2.4464831804281384
2006-07-28,0.307,0.307,-3.7617554858934255
2006-07-31,0.279,0.279,-9.12052117263843
2006-08-01,0.27,0.27,-3.2258064516129004
2006-08-02,0.262,0.262,-2.9629629629629672
2006-08-03,0.266,0.266,1.526717557251911
2006-08-04,0.251,0.251,-5.63909774436091
2006-08-07,0.235,0.235,-6.3745019920318775
2006-08-08,0.251,0.251,6.808510638297882
2006-08-09,0.255,0.255,1.5936254980079667
2006-08-10,0.269,0.269,5.490196078431375
2006-08-11,0.267,0.267,-0.743494423791824
2006-08-14,0.253,0.253,-5.243445692883897
2006-08-15,0.265,0.265,4.743083003952564
2006-08-16,0.275,0.275,3.7735849056603765
2006-08-17,0.266,0.266,-3.2727272727272716
2006-08-18,0.269,0.269,1.1278195488721776
2006-08-21,0.27,0.27,0.3717472118959009
2006-08-22,0.279,0.279,3.3333333333333437
2006-08-23,0.282,0.282,1.075268817204278
2006-08-24,0.287,0.287,1.773049645390068
2006-08-25,0.291,0.291,1.3937282229965264
2006-08-28,0.312,0.312,7.216494845360821
2006-08-29,0.308,0.308,-1.2820512820512886
2006-08-30,0.305,0.305,-0.9740259740259716
2006-08-31,0.304,0.304,-0.3278688524590123
2006-09-01,0.291,0.291,-4.276315789473683
2006-09-04,0.303,0.303,4.123711340206193
2006-09-05,0.308,0.308,1.650165016501659
2006-09-06,0.317,0.317,2.922077922077926
2006-09-07,0.305,0.305,-3.785488958990535
2006-09-08,0.308,0.308,0.9836065573770592
2006-09-11,0.314,0.314,1.9480519480519431
2006-09-12,0.328,0.328,4.458598726114649
2006-09-13,0.331,0.331,0.9146341463414531
2006-09-14,0.329,0.329,-0.6042296072507503
2006-09-15,0.357,0.357,8.51063829787233
2006-09-18,0.375,0.375,5.042016806722693
2006-09-19,0.36,0.36,-4.0000000000000036
2006-09-20,0.356,0.356,-1.1111111111111072
2006-09-21,0.371,0.371,4.2134831460674205
2006-09-22,0.359,0.359,-3.2345013477088957
2006-09-25,0.354,0.354,-1.392757660167132
2006-09-26,0.341,0.341,-3.6723163841807738
2006-09-27,0.352,0.352,3.2258064516129004
2006-09-28,0.369,0.369,4.829545454545459
2006-09-29,0.383,0.383,3.7940379403794022
2006-10-09,0.413,0.413,7.8328981723237545
2006-10-10,0.418,0.418,1.2106537530266248
2006-10-11,0.417,0.417,-0.23923444976076125
2006-10-12,0.414,0.414,-0.7194244604316502
2006-10-13,0.413,0.413,-0.24154589371980784
2006-10-16,0.396,0.396,-4.116222760290544
2006-10-17,0.388,0.388,-2.020202020202022
2006-10-18,0.412,0.412,6.185567010309279
2006-10-19,0.416,0.416,0.9708737864077666
2006-10-20,0.419,0.419,0.7211538461538547
2006-10-23,0.4,0.4,-4.534606205250591
2006-10-24,0.421,0.421,5.249999999999999
2006-10-25,0.428,0.428,1.6627078384798155
2006-10-26,0.444,0.444,3.738317757009346
2006-10-27,0.428,0.428,-3.603603603603611
2006-10-30,0.44,0.44,2.8037383177570208
2006-10-31,0.46,0.46,4.545454545454541
2006-11-01,0.478,0.478,3.913043478260869
2006-11-02,0.473,0.473,-1.0460251046025104
2006-11-03,0.494,0.494,4.439746300211422
2006-11-06,0.512,0.512,3.6437246963562764
2006-11-07,0.53,0.53,3.515625
2006-11-08,0.51,0.51,-3.7735849056603765
2006-11-09,0.539,0.539,5.686274509803924
2006-11-10,0.535,0.535,-0.7421150278293154
2006-11-13,0.513,0.513,-4.112149532710285
2006-11-14,0.527,0.527,2.729044834308003
2006-11-15,0.56,0.56,6.261859582542706
2006-11-16,0.566,0.566,1.0714285714285454
2006-11-17,0.591,0.591,4.416961130742059
2006-11-20,0.628,0.628,6.260575296108306
2006-11-21,0.634,0.634,0.9554140127388644
2006-11-22,0.644,0.644,1.5772870662460692
2006-11-23,0.653,0.653,1.3975155279503104
2006-11-24,0.647,0.647,-0.9188361408882129
2006-11-27,0.639,0.639,-1.2364760432766575
2006-11-28,0.624,0.624,-2.3474178403755874
2006-11-29,0.644,0.644,3.205128205128216
2006-11-30,0.68,0.68,5.590062111801242
2006-12-01,0.685,0.685,0.7352941176470562
2006-12-04,0.745,0.745,8.75912408759123
2006-12-05,0.751,0.751,0.8053691275167862
2006-12-06,0.747,0.747,-0.5326231691078598
2006-12-07,0.762,0.762,2.008032128514059
2006-12-08,0.702,0.702,-7.874015748031504
2006-12-11,0.784,0.784,11.680911680911699
2006-12-12,0.791,0.791,0.8928571428571397
2006-12-13,0.784,0.784,-0.8849557522123908
2006-12-14,0.811,0.811,3.4438775510204023
2006-12-15,0.838,0.838,3.329223181257701
2006-12-18,0.872,0.872,4.057279236276856
2006-12-19,0.879,0.879,0.8027522935779796
2006-12-20,0.905,0.905,2.9579067121729308
2006-12-21,0.881,0.881,-2.6519337016574607
2006-12-22,0.852,0.852,-3.291713961407494
2006-12-25,0.891,0.891,4.577464788732399
2006-12-26,0.9,0.9,1.0101010101010166
2006-12-27,0.954,0.954,5.999999999999983
2006-12-28,0.963,0.963,0.9433962264151052
2006-12-29,1.052,1.052,9.241952232606444
2007-01-04,1.065,1.065,1.2357414448669113
2007-01-05,1.04,1.04,-2.3474178403755763
2007-01-08,1.093,1.093,5.09615384615385
2007-01-09,1.168,1.168,6.861848124428183
2007-01-10,1.188,1.188,1.7123287671232834
2007-01-11,1.162,1.162,-2.1885521885521952
2007-01-12,1.101,1.101,-5.249569707401025
2007-01-15,1.181,1.181,7.2661217075385975
2007-01-16,1.208,1.208,2.28619813717188
2007-01-17,1.174,1.174,-2.814569536423839
2007-01-18,1.17,1.17,-0.34071550255536653
2007-01-19,1.232,1.232,5.2991452991453025
2007-01-22,1.317,1.317,6.899350649350655
2007-01-23,1.349,1.349,2.4297646165527764
2007-01-24,1.374,1.374,1.8532246108228456
2007-01-25,1.334,1.334,-2.911208151382827
2007-01-26,1.415,1.415,6.071964017990994
2007-01-29,1.464,1.464,3.4628975265017514
2007-01-30,1.441,1.441,-1.5710382513661192
2007-01-31,1.299,1.299,-9.85426786953505
2007-02-01,1.289,1.289,-0.7698229407236301
2007-02-02,1.196,1.196,-7.214895267649335
2007-02-05,1.148,1.148,-4.013377926421413
2007-02-06,1.21,1.21,5.400696864111509
2007-02-07,1.251,1.251,3.388429752066102
2007-02-08,1.269,1.269,1.4388489208633004
2007-02-09,1.244,1.244,-1.970055161544515
2007-02-12,1.332,1.332,7.0739549839228255
2007-02-13,1.349,1.349,1.276276276276267
2007-02-14,1.419,1.419,5.189028910303928
2007-02-15,1.482,1.482,4.439746300211422
2007-02-16,1.476,1.476,-0.4048582995951455
2007-02-26,1.479,1.479,0.2032520325203402
2007-02-27,1.285,1.285,-13.116970926301564
2007-02-28,1.338,1.338,4.12451361867705
2007-03-01,1.28,1.28,-4.33482810164425
2007-03-02,1.307,1.307,2.109374999999991
2007-03-05,1.26,1.26,-3.5960214231063437
2007-03-06,1.315,1.315,4.36507936507935
2007-03-07,1.367,1.367,3.9543726235741428
2007-03-08,1.377,1.377,0.7315288953913646
2007-03-09,1.375,1.375,-0.1452432824981864
2007-03-12,1.365,1.365,-0.727272727272732
2007-03-13,1.374,1.374,0.659340659340657
2007-03-14,1.331,1.331,-3.129548762736545
2007-03-15,1.371,1.371,3.005259203606303
2007-03-16,1.338,1.338,-2.4070021881838044
2007-03-19,1.416,1.416,5.829596412556048
2007-03-20,1.411,1.411,-0.3531073446327637
2007-03-21,1.437,1.437,1.8426647767540771
2007-03-22,1.444,1.444,0.4871259568545616
2007-03-23,1.44,1.44,-0.27700831024930483
2007-03-26,1.471,1.471,2.1527777777777812
2007-03-27,1.474,1.474,0.20394289598910653
2007-03-28,1.515,1.515,2.7815468113975506
2007-03-29,1.538,1.538,1.5181518151815343
2007-03-30,1.523,1.523,-0.9752925877763441
2007-04-02,1.574,1.574,3.348653972422855
2007-04-03,1.596,1.596,1.3977128335451061
2007-04-04,1.606,1.606,0.6265664160401085
2007-04-05,1.612,1.612,0.37359900373599153
2007-04-06,1.617,1.617,0.31017369727046606
2007-04-09,1.669,1.669,3.2158317872603703
2007-04-10,1.691,1.691,1.3181545835829755
2007-04-11,1.725,1.725,2.0106445890005986
2007-04-12,1.762,1.762,2.1449275362318776
2007-04-13,1.735,1.735,-1.53234960272417
2007-04-16,1.806,1.806,4.092219020172916
2007-04-17,1.795,1.795,-0.609080841638987
2007-04-18,1.779,1.779,-0.8913649025069637
2007-04-19,1.676,1.676,-5.789769533445755
2007-04-20,1.767,1.767,5.429594272076366
2007-04-23,1.876,1.876,6.168647425014151
2007-04-24,1.873,1.873,-0.15991471215350828
2007-04-25,1.902,1.902,1.5483182060864964
2007-04-26,1.92,1.92,0.9463722397476282
2007-04-27,1.899,1.899,-1.0937499999999933
2007-04-30,1.939,1.939,2.106371774618232
2007-05-08,2.027,2.027,4.538421866941733
2007-05-09,2.049,2.049,1.0853478046373821
2007-05-10,2.074,2.074,1.2201073694485087
2007-05-11,2.052,2.052,-1.060752169720336
2007-05-14,2.085,2.085,1.6081871345029253
2007-05-15,1.984,1.984,-4.844124700239805
2007-05-16,2.032,2.032,2.4193548387096753
2007-05-17,2.072,2.072,1.9685039370078705
2007-05-18,2.052,2.052,-0.9652509652509633
2007-05-21,2.057,2.057,0.2436647173489126
2007-05-22,2.084,2.084,1.312591152163356
2007-05-23,2.121,2.121,1.775431861804222
2007-05-24,2.094,2.094,-1.2729844413012836
2007-05-25,2.133,2.133,1.8624641833810962
2007-05-28,2.19,2.19,2.672292545710264
2007-05-29,2.244,2.244,2.4657534246575574
2007-05-30,2.001,2.001,-10.828877005347604
2007-05-31,2.143,2.143,7.096451774112933
2007-06-01,2.123,2.123,-0.9332711152589601
2007-06-04,1.961,1.961,-7.630711257654266
2007-06-05,1.98,1.98,0.9688934217236156
2007-06-06,1.971,1.971,-0.4545454545454519
2007-06-07,2.053,2.053,4.160324708269902
2007-06-08,2.065,2.065,0.5845104724792938
2007-06-11,2.114,2.114,2.3728813559322104
2007-06-12,2.179,2.179,3.0747398297067186
2007-06-13,2.263,2.263,3.8549793483249273
2007-06-14,2.226,2.226,-1.6349977905435242
2007-06-15,2.248,2.248,0.9883198562443907
2007-06-18,2.344,2.344,4.2704626334519435
2007-06-19,2.33,2.33,-0.5972696245733711
2007-06-20,2.287,2.287,-1.8454935622317703
2007-06-21,2.312,2.312,1.0931351114997767
2007-06-22,2.25,2.25,-2.6816608996539704
2007-06-25,2.181,2.181,-3.066666666666662
2007-06-26,2.204,2.204,1.0545621274644645
2007-06-27,2.302,2.302,4.446460980036293
2007-06-28,2.225,2.225,-3.3449174630755807
2007-06-29,2.155,2.155,-3.146067415730347
2007-07-02,2.189,2.189,1.5777262180974638
2007-07-03,2.204,2.204,0.6852444038373706
2007-07-04,2.137,2.137,-3.039927404718701
2007-07-05,2.033,2.033,-4.866635470285452
2007-07-06,2.101,2.101,3.3448106246925846
2007-07-09,2.194,2.194,4.42646358876726
2007-07-10,2.178,2.178,-0.7292616226071136
2007-07-11,2.18,2.18,0.09182736455464191
2007-07-12,2.218,2.218,1.7431192660550376
2007-07-13,2.222,2.222,0.18034265103696878
2007-07-16,2.124,2.124,-4.410441044104408
2007-07-17,2.207,2.207,3.9077212806026163
2007-07-18,2.222,2.222,0.6796556411418297
2007-07-19,2.211,2.211,-0.4950495049504955
2007-07-20,2.353,2.353,6.422433288104945
2007-07-23,2.466,2.466,4.802379940501478
2007-07-24,2.467,2.467,0.040551500405516805
2007-07-25,2.551,2.551,3.4049452776651723
2007-07-26,2.541,2.541,-0.3920031360250986
