date,unit_nav,cum_nav,ret_pct
2018-07-10,109.13940933248303,109.13940933248303,0.0764
2018-07-11,108.89516900510208,108.89516900510208,-0.2238
2018-07-12,109.16867315051024,109.16867315051024,0.2512
2018-07-13,109.16979868197282,109.16979868197282,0.001
2018-07-16,109.55135384778914,109.55135384778914,0.3495
2018-07-17,109.70892825255105,109.70892825255105,0.1438
2018-07-18,109.53784747023812,109.53784747023812,-0.1559
2018-07-19,109.84286649659866,109.84286649659866,0.2785
2018-07-20,109.95654517431973,109.95654517431973,0.1035
2018-07-23,109.61888573554423,109.61888573554423,-0.3071
2018-07-24,109.4095368835034,109.4095368835034,-0.191
2018-07-25,109.28122629676872,109.28122629676872,-0.1173
2018-07-26,109.3813985969388,109.3813985969388,0.0917
2018-07-27,109.4489304846939,109.4489304846939,0.0617
2018-07-30,109.39377944302723,109.39377944302723,-0.0504
2018-07-31,109.50520705782316,109.50520705782316,0.1019
2018-08-01,109.50408152636057,109.50408152636057,-0.001
2018-08-02,110.06909832057826,110.06909832057826,0.516
2018-08-03,110.18165146683677,110.18165146683677,0.1023
2018-08-06,110.61948320578234,110.61948320578234,0.3974
2018-08-07,110.13663020833336,110.13663020833336,-0.4365
2018-08-08,109.66278146258506,109.66278146258506,-0.4302
2018-08-09,109.67628784013608,109.67628784013608,0.0123
2018-08-10,109.73706653911569,109.73706653911569,0.0554
2018-08-13,109.10226679421771,109.10226679421771,-0.5785
2018-08-14,109.32737308673472,109.32737308673472,0.2063
2018-08-15,109.71455590986398,109.71455590986398,0.3541
2018-08-16,109.39940710034017,109.39940710034017,-0.2872
2018-08-17,109.39940710034017,109.39940710034017,0.0
2018-08-20,108.43820323129256,108.43820323129256,-0.8786
2018-08-21,108.66330952380957,108.66330952380957,0.2076
2018-08-22,108.42582238520414,108.42582238520414,-0.2186
2018-08-23,108.94356685799328,108.94356685799328,0.4775
2018-08-24,108.72408822278918,108.72408822278918,-0.2015
2018-08-27,108.97395620748304,108.97395620748304,0.2298
2018-08-28,108.96382642431979,108.96382642431979,-0.0093
2018-08-29,109.09326254251707,109.09326254251707,0.1188
2018-08-30,109.27672417091843,109.27672417091843,0.1682
2018-08-31,109.36789221938781,109.36789221938781,0.0834
2018-09-03,109.15741783588442,109.15741783588442,-0.1924
2018-09-04,109.14728805272115,109.14728805272115,-0.0093
2018-09-05,109.05612000425175,109.05612000425175,-0.0835
2018-09-06,108.93006048044224,108.93006048044224,-0.1156
2018-09-07,108.89516900510209,108.89516900510209,-0.032
2018-09-10,108.8422690263606,108.8422690263606,-0.0486
2018-09-11,108.59127551020414,108.59127551020414,-0.2306
2018-09-12,108.46071386054427,108.46071386054427,-0.1202
2018-09-13,108.43820323129256,108.43820323129256,-0.0208
2018-09-14,108.69594993622452,108.69594993622452,0.2377
2018-09-17,108.83213924319732,108.83213924319732,0.1253
2018-09-18,108.92555835459187,108.92555835459187,0.0858
2018-09-19,108.9075498511905,108.9075498511905,-0.0165
2018-09-20,108.68469462159867,108.68469462159867,-0.2046
2018-09-21,108.51473937074833,108.51473937074833,-0.1564
2018-09-25,108.70720525085036,108.70720525085036,0.1774
2018-09-26,108.75222650935378,108.75222650935378,0.0414
2018-09-27,108.87603497023814,108.87603497023814,0.1138
2018-09-28,109.13828380102044,109.13828380102044,0.2409
2018-10-08,109.17655187074833,109.17655187074833,0.0351
2018-10-09,109.31724330357146,109.31724330357146,0.1289
2018-10-10,109.24746035289118,109.24746035289118,-0.0638
2018-10-11,109.43767517006805,109.43767517006805,0.1741
2018-10-12,109.63464317602043,109.63464317602043,0.18
2018-10-15,109.62563892431976,109.62563892431976,-0.0082
2018-10-16,109.66390699404765,109.66390699404765,0.0349
2018-10-17,109.74944738520409,109.74944738520409,0.078
2018-10-18,109.72356016156465,109.72356016156465,-0.0236
2018-10-19,109.92052816751703,109.92052816751703,0.1795
2018-10-22,109.78771545493201,109.78771545493201,-0.1208
2018-10-23,109.728062287415,109.728062287415,-0.0543
2018-10-24,109.83273671343541,109.83273671343541,0.0954
2018-10-25,110.03420684523815,110.03420684523815,0.1834
2018-10-26,110.04996428571434,110.04996428571434,0.0143
2018-10-29,110.06347066326536,110.06347066326536,0.0123
2018-10-30,110.32909608843543,110.32909608843543,0.2413
2018-10-31,110.29645567602047,110.29645567602047,-0.0296
2018-11-01,110.37411734693883,110.37411734693883,0.0704
2018-11-02,110.31671524234702,110.31671524234702,-0.052
2018-11-05,110.1737727465987,110.1737727465987,-0.1296
2018-11-06,110.362862032313,110.362862032313,0.1716
2018-11-07,110.50017687074839,110.50017687074839,0.1244
2018-11-08,110.85697034438785,110.85697034438785,0.3229
2018-11-09,110.7781831420069,110.7781831420069,-0.0711
2018-11-12,110.82432993197287,110.82432993197287,0.0417
2018-11-13,110.8288320578232,110.8288320578232,0.0041
2018-11-14,111.19800637755111,111.19800637755111,0.3331
2018-11-15,111.54467006802729,111.54467006802729,0.3118
2018-11-16,111.76639976615654,111.76639976615654,0.1988
2018-11-19,111.91834651360553,111.91834651360553,0.136
2018-11-20,111.79791464710891,111.79791464710891,-0.1076
2018-11-21,111.80579336734701,111.80579336734701,0.007
2018-11-22,111.72813169642863,111.72813169642863,-0.0695
2018-11-23,111.73938701105449,111.73938701105449,0.0101
2018-11-26,111.53003815901366,111.53003815901366,-0.1874
2018-11-27,111.54016794217692,111.54016794217692,0.0091
2018-11-28,111.58293813775516,111.58293813775516,0.0383
2018-11-29,111.81592315051024,111.81592315051024,0.2088
2018-11-30,111.63021045918371,111.63021045918371,-0.1661
2018-12-03,111.79904017857147,111.79904017857147,0.1512
2018-12-04,112.05678688350343,112.05678688350343,0.2305
2018-12-05,112.34604846938781,112.34604846938781,0.2581
2018-12-06,112.47661011904766,112.47661011904766,0.1162
2018-12-07,112.52275690901364,112.52275690901364,0.041
2018-12-10,112.65669515306125,112.65669515306125,0.119
2018-12-11,112.82665040391159,112.82665040391159,0.1509
2018-12-12,112.86604400510207,112.86604400510207,0.0349
2018-12-13,112.4721079931973,112.4721079931973,-0.349
2018-12-14,112.0747953869048,112.0747953869048,-0.3533
2018-12-17,111.99375712159866,111.99375712159866,-0.0723
2018-12-18,111.80916996173471,111.80916996173471,-0.1648
2018-12-19,111.96561883503402,111.96561883503402,0.1399
2018-12-20,112.31453358843538,112.31453358843538,0.3116
2018-12-21,112.57002923044219,112.57002923044219,0.2275
2018-12-24,112.37643781887756,112.37643781887756,-0.172
2018-12-25,112.43946758078233,112.43946758078233,0.0561
2018-12-26,112.69833981717689,112.69833981717689,0.2302
2018-12-27,112.83565465561226,112.83565465561226,0.1218
2018-12-28,113.37140763180274,113.37140763180274,0.4748
2019-01-02,113.31062893282314,113.31062893282314,-0.0536
2019-01-03,113.50984800170069,113.50984800170069,0.1758
2019-01-04,113.35452465986396,113.35452465986396,-0.1368
2019-01-07,113.22846513605442,113.22846513605442,-0.1112
2019-01-08,113.32413531037416,113.32413531037416,0.0845
2019-01-09,113.41417782738095,113.41417782738095,0.0795
2019-01-10,113.43556292517007,113.43556292517007,0.0189
2019-01-11,113.42768420493196,113.42768420493196,-0.0069
2019-01-14,113.38266294642857,113.38266294642857,-0.0397
2019-01-15,113.33313956207483,113.33313956207483,-0.0437
2019-01-16,113.61677349064627,113.61677349064627,0.2503
2019-01-17,113.82724787414968,113.82724787414968,0.1852
2019-01-18,113.71582025935375,113.71582025935375,-0.0979
2019-01-21,113.55824585459185,113.55824585459185,-0.1386
2019-01-22,113.57963095238097,113.57963095238097,0.0188
2019-01-23,113.46932886904762,113.46932886904762,-0.0971
2019-01-24,113.51660119047618,113.51660119047618,0.0417
2019-01-25,113.34777147108844,113.34777147108844,-0.1487
2019-01-28,113.34326934523808,113.34326934523808,-0.004
2019-01-29,113.4243076105442,113.4243076105442,0.0715
2019-01-30,113.52335437925169,113.52335437925169,0.0873
2019-01-31,113.61564795918368,113.61564795918368,0.0813
2019-02-01,113.73382876275511,113.73382876275511,0.104
2019-02-11,113.94205208333332,113.94205208333332,0.1831
2019-02-12,114.03096906887755,114.03096906887755,0.078
2019-02-13,114.09737542517007,114.09737542517007,0.0582
2019-02-14,113.9533073979592,113.9533073979592,-0.1263
2019-02-15,114.09737542517007,114.09737542517007,0.1264
2019-02-18,113.98144568452382,113.98144568452382,-0.1016
2019-02-19,113.88127338435376,113.88127338435376,-0.0879
2019-02-20,113.75521386054423,113.75521386054423,-0.1107
2019-02-21,113.67192453231294,113.67192453231294,-0.0732
2019-02-22,113.48396077806125,113.48396077806125,-0.1654
2019-02-25,113.34889700255104,113.34889700255104,-0.119
2019-02-26,112.99548012329936,112.99548012329936,-0.3118
2019-02-27,113.22058641581637,113.22058641581637,0.1992
2019-02-28,113.23184173044221,113.23184173044221,0.0099
2019-03-01,113.17556515731297,113.17556515731297,-0.0497
2019-03-04,113.16093324829939,113.16093324829939,-0.0129
2019-03-05,113.04050138180278,113.04050138180278,-0.1064
2019-03-06,113.03262266156469,113.03262266156469,-0.007
2019-03-07,113.41867995323135,113.41867995323135,0.3415
2019-03-08,113.48621184098643,113.48621184098643,0.0595
2019-03-11,113.48170971513609,113.48170971513609,-0.004
2019-03-12,113.57737988945581,113.57737988945581,0.0843
2019-03-13,113.64040965136059,113.64040965136059,0.0555
2019-03-14,113.62240114795922,113.62240114795922,-0.0158
2019-03-15,113.66404581207485,113.66404581207485,0.0367
2019-03-18,113.61114583333335,113.61114583333335,-0.0465
2019-03-19,113.67192453231296,113.67192453231296,0.0535
2019-03-20,113.77097130102044,113.77097130102044,0.0871
2019-03-21,113.76759470663268,113.76759470663268,-0.003
2019-03-22,113.96343718112249,113.96343718112249,0.1721
2019-03-25,114.22118388605445,114.22118388605445,0.2262
2019-03-26,114.49018590561228,114.49018590561228,0.2355
2019-03-27,114.44741571003405,114.44741571003405,-0.0374
2019-03-28,114.33486256377554,114.33486256377554,-0.0983
2019-03-29,114.21105410289118,114.21105410289118,-0.1083
2019-04-01,114.10075201955785,114.10075201955785,-0.0966
2019-04-02,113.70343941326533,113.70343941326533,-0.3482
2019-04-03,113.24309704506805,113.24309704506805,-0.4049
2019-04-04,112.91106526360548,112.91106526360548,-0.2932
2019-04-08,112.65782068452386,112.65782068452386,-0.2243
2019-04-09,112.69496322278916,112.69496322278916,0.033
2019-04-10,112.49011649659869,112.49011649659869,-0.1818
2019-04-11,112.73098022959188,112.73098022959188,0.2141
2019-04-12,112.56777816751705,112.56777816751705,-0.1448
2019-04-15,111.93748054846942,111.93748054846942,-0.5599
2019-04-16,111.667352997449,111.667352997449,-0.2413
2019-04-17,111.97687414965989,111.97687414965989,0.2772
2019-04-18,111.8710741921769,111.8710741921769,-0.0945
2019-04-19,111.99488265306127,111.99488265306127,0.1107
2019-04-22,111.76527423469392,111.76527423469392,-0.205
2019-04-23,111.57618494897964,111.57618494897964,-0.1692
2019-04-24,111.47601264880957,111.47601264880957,-0.0898
2019-04-25,111.56492963435377,111.56492963435377,0.0798
2019-04-26,111.69549128401364,111.69549128401364,0.117
2019-04-29,111.52103390731295,111.52103390731295,-0.1562
2019-04-30,111.86544653486396,111.86544653486396,0.3088
2019-05-06,112.19635278486398,112.19635278486398,0.2958
2019-05-07,112.2391229804422,112.2391229804422,0.0381
2019-05-08,112.33366762329935,112.33366762329935,0.0842
2019-05-09,112.48899096513607,112.48899096513607,0.1383
2019-05-10,112.69158662840138,112.69158662840138,0.1801
2019-05-13,113.16318431122451,113.16318431122451,0.4185
2019-05-14,113.0067354379252,113.0067354379252,-0.1383
2019-05-15,112.9999822491497,112.9999822491497,-0.006
2019-05-16,113.0742673256803,113.0742673256803,0.0657
2019-05-17,113.21383322704085,113.21383322704085,0.1234
2019-05-20,113.22733960459188,113.22733960459188,0.0119
2019-05-21,112.97972268282317,112.97972268282317,-0.2187
2019-05-22,112.88180144557826,112.88180144557826,-0.0867
2019-05-23,112.90656313775513,112.90656313775513,0.0219
2019-05-24,112.82777593537418,112.82777593537418,-0.0698
2019-05-27,112.45522502125853,112.45522502125853,-0.3302
2019-05-28,112.706218537415,112.706218537415,0.2232
2019-05-29,112.90543760629255,112.90543760629255,0.1768
2019-05-30,113.02474394132656,113.02474394132656,0.1057
2019-05-31,113.1271673044218,113.1271673044218,0.0906
2019-06-03,113.34889700255104,113.34889700255104,0.196
2019-06-04,113.58525860969391,113.58525860969391,0.2085
2019-06-05,113.75296279761908,113.75296279761908,0.1476
2019-06-06,113.77885002125853,113.77885002125853,0.0228
2019-06-10,113.67192453231296,113.67192453231296,-0.094
2019-06-11,113.40179698129256,113.40179698129256,-0.2376
2019-06-12,113.37816082057827,113.37816082057827,-0.0208
2019-06-13,113.53010756802723,113.53010756802723,0.134
2019-06-14,113.71582025935378,113.71582025935378,0.1636
2019-06-17,113.7968585246599,113.7968585246599,0.0713
2019-06-18,113.68205431547622,113.68205431547622,-0.1009
2019-06-19,113.61789902210887,113.61789902210887,-0.0564
2019-06-20,113.67305006377553,113.67305006377553,0.0485
2019-06-21,113.67192453231294,113.67192453231294,-0.001
2019-06-24,113.6370330569728,113.6370330569728,-0.0307
2019-06-25,113.7203223852041,113.7203223852041,0.0733
2019-06-26,113.66179474914968,113.66179474914968,-0.0515
2019-06-27,113.61452242772111,113.61452242772111,-0.0416
2019-06-28,113.71131813350341,113.71131813350341,0.0852
2019-07-01,113.78447767857145,113.78447767857145,0.0643
2019-07-02,113.89027763605445,113.89027763605445,0.093
2019-07-03,114.11650946003402,114.11650946003402,0.1986
2019-07-04,114.42490508078231,114.42490508078231,0.2702
2019-07-05,114.22230941751701,114.22230941751701,-0.1771
2019-07-08,114.13789455782313,114.13789455782313,-0.0739
2019-07-09,114.2459455782313,114.2459455782313,0.0947
2019-07-10,114.19079453656462,114.19079453656462,-0.0483
2019-07-11,114.24819664115647,114.24819664115647,0.0503
2019-07-12,114.25494982993199,114.25494982993199,0.0059
2019-07-15,114.33486256377553,114.33486256377553,0.0699
2019-07-16,114.30222215136057,114.30222215136057,-0.0285
2019-07-17,114.32360724914969,114.32360724914969,0.0187
2019-07-18,114.40802210884357,114.40802210884357,0.0738
2019-07-19,114.43165826955786,114.43165826955786,0.0207
2019-07-22,114.49356250000005,114.49356250000005,0.0541
2019-07-23,114.5430858843538,114.5430858843538,0.0433
2019-07-24,114.50031568877557,114.50031568877557,-0.0373
2019-07-25,114.38100935374155,114.38100935374155,-0.1042
2019-07-26,114.41252423469393,114.41252423469393,0.0276
2019-07-29,114.34836894132658,114.34836894132658,-0.0561
2019-07-30,114.32135618622453,114.32135618622453,-0.0236
2019-07-31,114.50256675170074,114.50256675170074,0.1585
2019-08-01,114.53745822704089,114.53745822704089,0.0305
2019-08-02,114.84247725340144,114.84247725340144,0.2663
2019-08-05,115.28931324404769,115.28931324404769,0.3891
2019-08-06,115.58195142431981,115.58195142431981,0.2538
2019-08-07,115.47164934098647,115.47164934098647,-0.0954
2019-08-08,115.60671311649666,115.60671311649666,0.117
2019-08-09,116.05692570153069,116.05692570153069,0.3894
2019-08-12,115.9657576530613,115.9657576530613,-0.0786
2019-08-13,116.09069164540824,116.09069164540824,0.1077
2019-08-14,116.15822353316334,116.15822353316334,0.0582
2019-08-15,116.1087001488096,116.1087001488096,-0.0426
2019-08-16,115.95562786989802,115.95562786989802,-0.1318
2019-08-19,115.79692793367354,115.79692793367354,-0.1369
2019-08-20,115.69563010204088,115.69563010204088,-0.0875
2019-08-21,115.63034927721095,115.63034927721095,-0.0564
2019-08-22,115.58532801870756,115.58532801870756,-0.0389
2019-08-23,115.45589190051027,115.45589190051027,-0.112
2019-08-26,115.71926626275517,115.71926626275517,0.2281
2019-08-27,115.56731951530618,115.56731951530618,-0.1313
2019-08-28,115.62021949404766,115.62021949404766,0.0458
2019-08-29,115.73277264030617,115.73277264030617,0.0973
2019-08-30,115.65060884353746,115.65060884353746,-0.071
2019-09-02,115.52792591411568,115.52792591411568,-0.1061
2019-09-03,115.52905144557828,115.52905144557828,0.001
2019-09-04,115.54030676020413,115.54030676020413,0.0097
2019-09-05,115.63034927721094,115.63034927721094,0.0779
2019-09-06,115.91060661139461,115.91060661139461,0.2424
2019-09-09,115.72039179421773,115.72039179421773,-0.1641
2019-09-10,115.60783864795924,115.60783864795924,-0.0973
2019-09-11,115.6179684311225,115.6179684311225,0.0088
2019-09-12,115.47052380952387,115.47052380952387,-0.1275
2019-09-16,115.30507068452386,115.30507068452386,-0.1433
2019-09-17,115.38048129251705,115.38048129251705,0.0654
2019-09-18,115.29268983843541,115.29268983843541,-0.0761
2019-09-19,115.24541751700684,115.24541751700684,-0.041
2019-09-20,115.26117495748304,115.26117495748304,0.0137
2019-09-23,115.27468133503406,115.27468133503406,0.0117
2019-09-24,115.24541751700684,115.24541751700684,-0.0254
2019-09-25,115.23528773384358,115.23528773384358,-0.0088
2019-09-26,114.94264955357148,114.94264955357148,-0.2539
2019-09-27,114.82334321853746,114.82334321853746,-0.1038
2019-09-30,114.83009640731298,114.83009640731298,0.0059
2019-10-08,114.95277933673476,114.95277933673476,0.1068
2019-10-09,115.13511543367352,115.13511543367352,0.1586
2019-10-10,115.15650053146264,115.15650053146264,0.0186
2019-10-11,115.01918569302727,115.01918569302727,-0.1192
2019-10-14,114.9482772108844,114.9482772108844,-0.0616
2019-10-15,114.93589636479597,114.93589636479597,-0.0108
2019-10-16,114.89875382653065,114.89875382653065,-0.0323
2019-10-17,114.92013892431976,114.92013892431976,0.0186
2019-10-18,114.81771556122452,114.81771556122452,-0.0891
2019-10-21,114.62750074404765,114.62750074404765,-0.1657
2019-10-22,114.48118165391159,114.48118165391159,-0.1276
2019-10-23,114.50481781462588,114.50481781462588,0.0206
2019-10-24,114.54421141581636,114.54421141581636,0.0344
2019-10-25,114.48343271683676,114.48343271683676,-0.0531
2019-10-28,114.25720089285716,114.25720089285716,-0.1976
2019-10-29,113.95105633503404,113.95105633503404,-0.2679
2019-10-30,113.78335214710887,113.78335214710887,-0.1472
2019-10-31,113.9533073979592,113.9533073979592,0.1494
2019-11-01,114.05460522959186,114.05460522959186,0.0889
2019-11-04,113.97919462159865,113.97919462159865,-0.0661
2019-11-05,114.12101158588437,114.12101158588437,0.1244
2019-11-06,114.23469026360546,114.23469026360546,0.0996
2019-11-07,114.21105410289117,114.21105410289117,-0.0207
2019-11-08,114.02534141156464,114.02534141156464,-0.1626
2019-11-11,114.21217963435376,114.21217963435376,0.1639
2019-11-12,114.28759024234695,114.28759024234695,0.066
2019-11-13,114.45416889880953,114.45416889880953,0.1458
2019-11-14,114.58473054846941,114.58473054846941,0.1141
2019-11-15,114.61737096088437,114.61737096088437,0.0285
2019-11-18,114.84360278486396,114.84360278486396,0.1974
2019-11-19,114.95503039965988,114.95503039965988,0.097
2019-11-20,115.02818994472788,115.02818994472788,0.0636
2019-11-21,115.02143675595238,115.02143675595238,-0.0059
2019-11-22,114.98204315476191,114.98204315476191,-0.0342
2019-11-25,114.84923044217689,114.84923044217689,-0.1155
2019-11-26,114.89875382653064,114.89875382653064,0.0431
2019-11-27,114.98654528061228,114.98654528061228,0.0764
2019-11-28,115.02256228741498,115.02256228741498,0.0313
2019-11-29,115.0214367559524,115.0214367559524,-0.001
2019-12-02,115.12386011904765,115.12386011904765,0.089
2019-12-03,115.10247502125853,115.10247502125853,-0.0186
2019-12-04,115.27243027210886,115.27243027210886,0.1477
2019-12-05,115.33208343962588,115.33208343962588,0.0517
2019-12-06,115.29719196428574,115.29719196428574,-0.0303
2019-12-09,115.29043877551022,115.29043877551022,-0.0059
2019-12-10,115.1565005314626,115.1565005314626,-0.1162
2019-12-11,115.18801541241497,115.18801541241497,0.0274
2019-12-12,115.24091539115649,115.24091539115649,0.0459
2019-12-13,115.15987712585037,115.15987712585037,-0.0703
2019-12-16,115.12836224489799,115.12836224489799,-0.0274
2019-12-17,114.9088836096939,114.9088836096939,-0.1906
2019-12-18,114.9088836096939,114.9088836096939,0.0
2019-12-19,114.94264955357146,114.94264955357146,0.0294
2019-12-20,115.13961755952383,115.13961755952383,0.1714
2019-12-23,115.61796843112246,115.61796843112246,0.4155
2019-12-24,115.70801094812926,115.70801094812926,0.0779
2019-12-25,115.82056409438778,115.82056409438778,0.0973
2019-12-26,115.97701296768709,115.97701296768709,0.1351
2019-12-27,115.97926403061227,115.97926403061227,0.0019
2019-12-30,115.97138531037419,115.97138531037419,-0.0068
2019-12-31,116.0006491284014,116.0006491284014,0.0252
2020-01-02,115.8667108843538,115.8667108843538,-0.1155
2020-01-03,115.87571513605447,115.87571513605447,0.0078
2020-01-06,116.03441507227896,116.03441507227896,0.137
2020-01-07,115.96012999574835,115.96012999574835,-0.064
2020-01-08,115.96463212159868,115.96463212159868,0.0039
2020-01-09,115.98826828231297,115.98826828231297,0.0204
2020-01-10,116.45536383928577,116.45536383928577,0.4027
2020-01-13,116.40696598639462,116.40696598639462,-0.0416
2020-01-14,116.30566815476196,116.30566815476196,-0.087
2020-01-15,116.346187287415,116.346187287415,0.0348
2020-01-16,116.31579793792521,116.31579793792521,-0.0261
2020-01-17,116.41146811224493,116.41146811224493,0.0823
2020-01-20,116.53752763605448,116.53752763605448,0.1083
2020-01-21,116.82228709608849,116.82228709608849,0.2444
2020-01-22,116.96860618622455,116.96860618622455,0.1252
2020-01-23,117.34340816326537,117.34340816326537,0.3204
2020-02-03,118.77508418367354,118.77508418367354,1.2201
2020-02-04,118.67378635204089,118.67378635204089,-0.0853
2020-02-05,118.70530123299326,118.70530123299326,0.0266
2020-02-06,118.70755229591845,118.70755229591845,0.0019
2020-02-07,118.88200967261912,118.88200967261912,0.147
2020-02-10,119.09811171343544,119.09811171343544,0.1818
2020-02-11,119.19040529336742,119.19040529336742,0.0775
2020-02-12,119.18702869897966,119.18702869897966,-0.0028
2020-02-13,119.06096917517011,119.06096917517011,-0.1058
2020-02-14,119.04746279761909,119.04746279761909,-0.0113
2020-02-17,118.8437416028912,118.8437416028912,-0.1711
2020-02-18,118.60062680697284,118.60062680697284,-0.2046
2020-02-19,118.57136298894562,118.57136298894562,-0.0247
2020-02-20,118.39803114370754,118.39803114370754,-0.1462
2020-02-21,118.63551828231297,118.63551828231297,0.2006
2020-02-24,118.89551605017012,118.89551605017012,0.2192
2020-02-25,118.9045203018708,118.9045203018708,0.0076
2020-02-26,119.00694366496604,119.00694366496604,0.0861
2020-02-27,119.24105420918374,119.24105420918374,0.1967
2020-02-28,119.63611575255112,119.63611575255112,0.3313
2020-03-02,119.64737106717696,119.64737106717696,0.0094
2020-03-03,119.6372412840137,119.6372412840137,-0.0085
2020-03-04,119.86234757653071,119.86234757653071,0.1882
2020-03-05,120.10883896683683,120.10883896683683,0.2056
2020-03-06,120.58718983843546,120.58718983843546,0.3983
2020-03-09,122.16631048044226,122.16631048044226,1.3095
2020-03-10,121.18259598214294,121.18259598214294,-0.8052
2020-03-11,121.19610235969395,121.19610235969395,0.0111
2020-03-12,121.41670652636061,121.41670652636061,0.182
2020-03-13,120.39922608418374,120.39922608418374,-0.838
2020-03-16,120.41160693027216,120.41160693027216,0.0103
2020-03-17,119.94338584183679,119.94338584183679,-0.3889
2020-03-18,120.01316879251705,120.01316879251705,0.0582
2020-03-19,119.66988169642862,119.66988169642862,-0.286
2020-03-20,119.63611575255108,119.63611575255108,-0.0282
2020-03-23,120.30017931547624,120.30017931547624,0.5551
2020-03-24,120.50952816751708,120.50952816751708,0.174
2020-03-25,120.51965795068034,120.51965795068034,0.0084
2020-03-26,120.70649617346946,120.70649617346946,0.155
2020-03-27,120.73575999149665,120.73575999149665,0.0242
2020-03-30,120.76727487244905,120.76727487244905,0.0261
2020-03-31,120.8910833333334,120.8910833333334,0.1025
2020-04-01,121.06554071003409,121.06554071003409,0.1443
2020-04-02,121.02389604591843,121.02389604591843,-0.0344
2020-04-03,121.02502157738103,121.02502157738103,0.0009
2020-04-07,121.54276605017014,121.54276605017014,0.4278
2020-04-08,121.78588084608852,121.78588084608852,0.2
2020-04-09,121.65419366496606,121.65419366496606,-0.1081
2020-04-10,121.52813414115654,121.52813414115654,-0.1036
2020-04-13,121.62492984693887,121.62492984693887,0.0796
2020-04-14,121.58215965136064,121.58215965136064,-0.0352
2020-04-15,121.74311065051032,121.74311065051032,0.1324
2020-04-16,122.08639774659875,122.08639774659875,0.282
2020-04-17,121.97497013180282,121.97497013180282,-0.0913
2020-04-20,121.58441071428582,121.58441071428582,-0.3202
2020-04-21,121.58328518282323,121.58328518282323,-0.0009
2020-04-22,121.90293611819737,121.90293611819737,0.2629
2020-04-23,122.51747629676879,122.51747629676879,0.5041
2020-04-24,122.82362085459194,122.82362085459194,0.2499
2020-04-27,122.79210597363955,122.79210597363955,-0.0257
2020-04-28,122.93842506377561,122.93842506377561,0.1192
2020-04-29,123.06786118197289,123.06786118197289,0.1053
2020-04-30,122.78872937925179,122.78872937925179,-0.2268
2020-05-06,122.55011670918377,122.55011670918377,-0.1943
2020-05-07,121.94908290816335,121.94908290816335,-0.4904
2020-05-08,121.63055750425178,121.63055750425178,-0.2612
2020-05-11,121.01151519983001,121.01151519983001,-0.509
2020-05-12,121.36380654761912,121.36380654761912,0.2911
2020-05-13,121.07567049319735,121.07567049319735,-0.2374
2020-05-14,121.0182683886055,121.0182683886055,-0.0474
2020-05-15,121.24787680697283,121.24787680697283,0.1897
2020-05-18,120.69073873299325,120.69073873299325,-0.4595
2020-05-19,120.85619185799325,120.85619185799325,0.1371
2020-05-20,121.08692580782316,121.08692580782316,0.1909
2020-05-21,121.14320238095243,121.14320238095243,0.0465
2020-05-22,121.73410639880956,121.73410639880956,0.4878
2020-05-25,121.32778954081638,121.32778954081638,-0.3338
2020-05-26,120.85844292091842,120.85844292091842,-0.3868
2020-05-27,120.85619185799324,120.85619185799324,-0.0019
2020-05-28,121.22198958333337,121.22198958333337,0.3027
2020-05-29,120.79878975340138,120.79878975340138,-0.3491
2020-06-01,120.42511330782315,120.42511330782315,-0.3093
2020-06-02,120.04468367346941,120.04468367346941,-0.3159
2020-06-03,119.82970716411566,119.82970716411566,-0.1791
2020-06-04,119.40988392857143,119.40988392857143,-0.3503
2020-06-05,119.30183290816326,119.30183290816326,-0.0905
2020-06-08,119.72728380102042,119.72728380102042,0.3566
2020-06-09,119.70477317176872,119.70477317176872,-0.0188
2020-06-10,119.67100722789117,119.67100722789117,-0.0282
2020-06-11,120.22476870748302,120.22476870748302,0.4627
2020-06-12,120.33169419642861,120.33169419642861,0.0889
2020-06-15,120.67047916666672,120.67047916666672,0.2815
2020-06-16,119.73403698979597,119.73403698979597,-0.776
2020-06-17,119.62936256377557,119.62936256377557,-0.0874
2020-06-18,119.42564136904767,119.42564136904767,-0.1703
2020-06-19,119.45603071853745,119.45603071853745,0.0254
2020-06-22,119.47854134778918,119.47854134778918,0.0188
2020-06-23,118.85949904336739,118.85949904336739,-0.5181
2020-06-24,119.43352008928578,119.43352008928578,0.4829
2020-06-29,119.48529453656471,119.48529453656471,0.0434
2020-06-30,119.36936479591844,119.36936479591844,-0.097
2020-07-01,119.4852945365647,119.4852945365647,0.0971
2020-07-02,119.65412425595244,119.65412425595244,0.1413
2020-07-03,119.52356260629257,119.52356260629257,-0.1091
2020-07-06,118.38114817176877,118.38114817176877,-0.9558
2020-07-07,117.8532739158164,117.8532739158164,-0.4459
2020-07-08,117.44808258928579,117.44808258928579,-0.3438
2020-07-09,117.23535714285721,117.23535714285721,-0.1811
2020-07-10,117.54150170068036,117.54150170068036,0.2611
2020-07-13,117.32990178571436,117.32990178571436,-0.18
2020-07-14,117.82175903486403,117.82175903486403,0.4192
2020-07-15,118.26634396258513,118.26634396258513,0.3773
2020-07-16,118.56010767431982,118.56010767431982,0.2484
2020-07-17,118.2235737670069,118.2235737670069,-0.2839
2020-07-20,118.09863977465996,118.09863977465996,-0.1057
